ea6ed9ec-b7d2-11e5-b9f0-344ad54d011e,6576 BRATTEN WAY,KAPINNIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2bfe2-b69b-11e5-a3ef-ca8d614123eb,31
ea6eea22-b7d2-11e5-b9f0-344ad54d011e,LT 116 HIDDEN VALLEY LANE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c046-b69b-11e5-a3ef-ca8d614123eb,31
ea6eeb6c-b7d2-11e5-b9f0-344ad54d011e,LOT 100 RICHARDSON ROAD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c104-b69b-11e5-a3ef-ca8d614123eb,31
ea6eec48-b7d2-11e5-b9f0-344ad54d011e,91 POBKE RD BIG SWAMP,COOMUNGA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c168-b69b-11e5-a3ef-ca8d614123eb,31
ea6eed06-b7d2-11e5-b9f0-344ad54d011e,121 THORNBILL DRIVE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c1c2-b69b-11e5-a3ef-ca8d614123eb,31
ea6eedd8-b7d2-11e5-b9f0-344ad54d011e,15 GLEDSTANES ROAD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c474-b69b-11e5-a3ef-ca8d614123eb,31
ea6eeeaa-b7d2-11e5-b9f0-344ad54d011e,LT 72 RICHARDSON ROAD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c6b8-b69b-11e5-a3ef-ca8d614123eb,31
ea6eef68-b7d2-11e5-b9f0-344ad54d011e,LOT 113 COCKATOO ROAD,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c776-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef01c-b7d2-11e5-b9f0-344ad54d011e,LOT 5 HIDDEN VALLEY LANE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c7da-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef0ee-b7d2-11e5-b9f0-344ad54d011e,127 THORNBILL ROAD,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c9ba-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef1a2-b7d2-11e5-b9f0-344ad54d011e,3141 BRATTEN WAY,CUMMINS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ca14-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef260-b7d2-11e5-b9f0-344ad54d011e,LT 149 LORIKEET CRT,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ca78-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef314-b7d2-11e5-b9f0-344ad54d011e,6492 BRATTEN WAY,KAPINNIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2cad2-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef3d2-b7d2-11e5-b9f0-344ad54d011e,LOT 7 FARM BEACH ROAD,FARM BEACH,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2cb9a-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef490-b7d2-11e5-b9f0-344ad54d011e,MONARCH CREST,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2cc08-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef54e-b7d2-11e5-b9f0-344ad54d011e,166 STORMBIRD DRIVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ce1a-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef60c-b7d2-11e5-b9f0-344ad54d011e,LOT 118 COCKATOO RD,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ceb0-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef6d4-b7d2-11e5-b9f0-344ad54d011e,LOT 173 STORMBIRD DRIVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d09a-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef79c-b7d2-11e5-b9f0-344ad54d011e,LOT 2 TIATUCKIA DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d446-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef864-b7d2-11e5-b9f0-344ad54d011e,60-66 SHEARWATER DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d6c6-b69b-11e5-a3ef-ca8d614123eb,31
ea6ef922-b7d2-11e5-b9f0-344ad54d011e,124 THORNBILL DVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d7e8-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0746-b7d2-11e5-b9f0-344ad54d011e,LT 137 SWALLOW DRIVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d842-b69b-11e5-a3ef-ca8d614123eb,31
ea6f084a-b7d2-11e5-b9f0-344ad54d011e,LOT 22 BENJAMIN ROAD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d8a6-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0912-b7d2-11e5-b9f0-344ad54d011e,70 FLINDERS ST,EDILILLIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d900-b69b-11e5-a3ef-ca8d614123eb,31
ea6f09da-b7d2-11e5-b9f0-344ad54d011e,33-41 Ford Ave,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-07-15 05:44:42,726be070-b520-11e5-9464-5b3f2a16f175,28e2d964-b69b-11e5-a3ef-ca8d614123eb,0
ea6f0a98-b7d2-11e5-b9f0-344ad54d011e,159 STORMBIRD DRIVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d9c8-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0b56-b7d2-11e5-b9f0-344ad54d011e,LT 861 GAWLER PONDS RD,WHITE FLAT,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2da22-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0c0a-b7d2-11e5-b9f0-344ad54d011e,152 LORIKEET DRIVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2da86-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0cc8-b7d2-11e5-b9f0-344ad54d011e,164 STORMBIRD DRIVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2dba8-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0d7c-b7d2-11e5-b9f0-344ad54d011e,125 THORNBILL,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2dc02-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0e30-b7d2-11e5-b9f0-344ad54d011e,216 MICKAN EAST RD,CUMMINS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2dc66-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0ee4-b7d2-11e5-b9f0-344ad54d011e,39 BENJAMIN RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2dcc0-b69b-11e5-a3ef-ca8d614123eb,31
ea6f0fa2-b7d2-11e5-b9f0-344ad54d011e,LOT 187 SECOND ST,WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2dd24-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1060-b7d2-11e5-b9f0-344ad54d011e,118 HIDDEN VALLEY LANE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2dde2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1114-b7d2-11e5-b9f0-344ad54d011e,LT 22 FORD AVE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2de46-b69b-11e5-a3ef-ca8d614123eb,31
ea6f11d2-b7d2-11e5-b9f0-344ad54d011e,LOT 154  LORIKEET COURT,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2df90-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1290-b7d2-11e5-b9f0-344ad54d011e,LT 4 CHARLTON TCE,WANILLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2dff4-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1358-b7d2-11e5-b9f0-344ad54d011e,LOT 28 BENJAMIN RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e116-b69b-11e5-a3ef-ca8d614123eb,31
ea6f140c-b7d2-11e5-b9f0-344ad54d011e,182 GREEN RD,KAPINNIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e1d4-b69b-11e5-a3ef-ca8d614123eb,31
ea6f14ca-b7d2-11e5-b9f0-344ad54d011e,LOT 25 BENJAMIN RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e29c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1588-b7d2-11e5-b9f0-344ad54d011e,71 SEAEAGLE COURT,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e2f6-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1646-b7d2-11e5-b9f0-344ad54d011e,LOT 23 BENJAMIN RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e3b4-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1704-b7d2-11e5-b9f0-344ad54d011e,LOT 10 WOOLSHED DRIVE,DUTTON BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e418-b69b-11e5-a3ef-ca8d614123eb,31
ea6f17b8-b7d2-11e5-b9f0-344ad54d011e,LT 133 THORNBILL RD,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e47c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1876-b7d2-11e5-b9f0-344ad54d011e,27 GLEDSTANES TCE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e634-b69b-11e5-a3ef-ca8d614123eb,31
ea6f192a-b7d2-11e5-b9f0-344ad54d011e,LOT 26 RICHARDSON RD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e698-b69b-11e5-a3ef-ca8d614123eb,31
ea6f19e8-b7d2-11e5-b9f0-344ad54d011e,16 BENJAMIN RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e6f2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1a9c-b7d2-11e5-b9f0-344ad54d011e,LT 165 STORMBIRD DVE,EH2,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e7ba-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1b5a-b7d2-11e5-b9f0-344ad54d011e,205 RICHARDSON RD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e878-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1c22-b7d2-11e5-b9f0-344ad54d011e,LOT 21 BENJAMIN RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e940-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1cd6-b7d2-11e5-b9f0-344ad54d011e,LT 5 EAST TCE,WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ea6c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1d94-b7d2-11e5-b9f0-344ad54d011e,35 BENJAMIN Road,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-04-01 01:12:47,726be070-b520-11e5-9464-5b3f2a16f175,28e2eac6-b69b-11e5-a3ef-ca8d614123eb,0
ea6f1e52-b7d2-11e5-b9f0-344ad54d011e,17-21 Ford Ave,Boston,SA,5607,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2eb2a-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1f10-b7d2-11e5-b9f0-344ad54d011e,# 2338 FLINDERS HIGHWAY JUST PAST CUMMINS,COFFIN BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2eb8e-b69b-11e5-a3ef-ca8d614123eb,31
ea6f1fce-b7d2-11e5-b9f0-344ad54d011e,2902 BRATTEN WAY,CUMMINS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ebf2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2082-b7d2-11e5-b9f0-344ad54d011e,LOT 61 SANCTUARY DRIVE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2edfa-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2140-b7d2-11e5-b9f0-344ad54d011e,LOT 75/27 TIATUCKIA.,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2efb2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f21fe-b7d2-11e5-b9f0-344ad54d011e,2526 SETTLERS RD,CUMMINS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2f016-b69b-11e5-a3ef-ca8d614123eb,31
ea6f22bc-b7d2-11e5-b9f0-344ad54d011e,LOT 15 HIDDEN VALLEY LANE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2f368-b69b-11e5-a3ef-ca8d614123eb,31
ea6f237a-b7d2-11e5-b9f0-344ad54d011e,LOT 42 SHEARWATER DRIVE,TIATUKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2f3c2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2438-b7d2-11e5-b9f0-344ad54d011e,LOT 156 LORIKEET CRT,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2f6a6-b69b-11e5-a3ef-ca8d614123eb,31
ea6f24ec-b7d2-11e5-b9f0-344ad54d011e,3 14 Wakelin Rd,Boston,SA,5607,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2f764-b69b-11e5-a3ef-ca8d614123eb,31
ea6f25aa-b7d2-11e5-b9f0-344ad54d011e,221 BRONZEWING DRIVE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3059c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2668-b7d2-11e5-b9f0-344ad54d011e,29 BENJAMIN RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e30722-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2726-b7d2-11e5-b9f0-344ad54d011e,25 Stormbird Dr,Hawson,SA,5607,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e309c0-b69b-11e5-a3ef-ca8d614123eb,31
ea6f27ee-b7d2-11e5-b9f0-344ad54d011e,18 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e314b0-b69b-11e5-a3ef-ca8d614123eb,31
ea6f28b6-b7d2-11e5-b9f0-344ad54d011e,FISHERMANS WELL CRESCENT,TULKA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e31c1c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f296a-b7d2-11e5-b9f0-344ad54d011e,LOT 20 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,5606,2016-01-11 06:17:00,2016-02-17 14:06:09,726be070-b520-11e5-9464-5b3f2a16f175,28e31c80-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2a1e-b7d2-11e5-b9f0-344ad54d011e,LOT 50 NORTON ROAD (184 ) NORTON LANE,COOMUNGA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e31ce4-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2adc-b7d2-11e5-b9f0-344ad54d011e,LOT 170 LAKE WANGARY,WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e31d48-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2ba4-b7d2-11e5-b9f0-344ad54d011e,LOT 21 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e31f32-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2c62-b7d2-11e5-b9f0-344ad54d011e,LOT 2 HIRSCHAUSEN ROAD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32180-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2d16-b7d2-11e5-b9f0-344ad54d011e,8 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3223e-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2dd4-b7d2-11e5-b9f0-344ad54d011e,SEC 137 HD OF LOUTH,WHITES FLAT,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32360-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2e92-b7d2-11e5-b9f0-344ad54d011e,ALLOT 21 MCFARLANE ROAD,COOMUNGA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e323c4-b69b-11e5-a3ef-ca8d614123eb,31
ea6f2f5a-b7d2-11e5-b9f0-344ad54d011e,SEC 481 HD OF LOUTH,CHARLTON GULLY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3254a-b69b-11e5-a3ef-ca8d614123eb,31
ea6f302c-b7d2-11e5-b9f0-344ad54d011e,LOT 22 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e327f2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f30ea-b7d2-11e5-b9f0-344ad54d011e,51 ROBERTS ROAD,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32856-b69b-11e5-a3ef-ca8d614123eb,31
ea6f31a8-b7d2-11e5-b9f0-344ad54d011e,LOT 101 HD OF LINCOLN,COOMUNGA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32978-b69b-11e5-a3ef-ca8d614123eb,31
ea6f3266-b7d2-11e5-b9f0-344ad54d011e,LOT 18A CLARKES LANE,NORTH SHIELDS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e329e6-b69b-11e5-a3ef-ca8d614123eb,31
ea6f3324-b7d2-11e5-b9f0-344ad54d011e,HAGE RD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32c84-b69b-11e5-a3ef-ca8d614123eb,31
ea6f33e2-b7d2-11e5-b9f0-344ad54d011e,LOT 24 TIATUCKIA DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32d2e-b69b-11e5-a3ef-ca8d614123eb,31
ea6f34a0-b7d2-11e5-b9f0-344ad54d011e,LOT 5 HAIGH DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32fb8-b69b-11e5-a3ef-ca8d614123eb,31
ea6f3554-b7d2-11e5-b9f0-344ad54d011e,53 HOWARD ROAD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33058-b69b-11e5-a3ef-ca8d614123eb,31
ea6f361c-b7d2-11e5-b9f0-344ad54d011e,LOT 5 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e333fa-b69b-11e5-a3ef-ca8d614123eb,31
ea6f36e4-b7d2-11e5-b9f0-344ad54d011e,265 PINES ROAD,COOMUNGA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33530-b69b-11e5-a3ef-ca8d614123eb,31
ea6f37ac-b7d2-11e5-b9f0-344ad54d011e,LOT 13 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33832-b69b-11e5-a3ef-ca8d614123eb,31
ea6f386a-b7d2-11e5-b9f0-344ad54d011e,16 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33aee-b69b-11e5-a3ef-ca8d614123eb,31
ea6f391e-b7d2-11e5-b9f0-344ad54d011e,142 HIGH STREET,WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33bb6-b69b-11e5-a3ef-ca8d614123eb,31
ea6f39e6-b7d2-11e5-b9f0-344ad54d011e,LOT 40 HIDDEN VALLEY ROAD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33cd8-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4742-b7d2-11e5-b9f0-344ad54d011e,LOT 2 SWAMP LANE,LITTLE SWAMP,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33e54-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4878-b7d2-11e5-b9f0-344ad54d011e,LOT 3 HAIGH DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34098-b69b-11e5-a3ef-ca8d614123eb,31
ea6f494a-b7d2-11e5-b9f0-344ad54d011e,LOT 112 HOWARD AVENUE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e341ba-b69b-11e5-a3ef-ca8d614123eb,31
ea6f49fe-b7d2-11e5-b9f0-344ad54d011e,LOT 24 BOUNDARY ROAD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3421e-b69b-11e5-a3ef-ca8d614123eb,31
